1346791560,刘丹禅
1497673154,刘玉浦
1787634711,李朴
1264748873,立品图书
1001759455,林清发
1496973012,卢俊
1405441825,刘明清
1652480285,陆焕峰
1623301470,棉花_糖
1781289953,毛闽峰
1747718013,木剑客
1524618501,孟祎
1161805270,毛小曼
1761712741,苗建强
1529470570,魅丽文化
1043057590,梅雪林
1498613473,麦坚
1844008820,麦成辉 
1458223932,南京大学出版社
1239419462,聂景秀
1809485001,潘凯雄
1741121791,彭伦
1316282282,青豆书坊
1171734132,秦林
1662059594,邱小石
1649185994,青马图书
1785730147,邱孟瑜
1217006693,屈辰晨
1290696881,人民文学出版社
1246512917,任瞾中
1722068504,舒展超
1221697262,书香薇薇
1648646157,尚蕾
1620370265,孙雨田kongfz
1647623842,俞根勇
1649655601,四川文艺出版社
1220101534,三联书僮
1771020675,少儿社桃桃儿童文学
1419620101,时祥选
1497008335,施宏俊
1558205014,神威
1683720735,时影
1774875151,时代出版黄和平
1220739994,世纪文景
1855448990,孙祥君
1738669200,书女屋
1648123767,苏城
1774859547,田海明
1678771107,田玉彬
1426945100,田志国
1014456667,唐伽
1728062371,TonyFon
1747900323,彤晖2010
1792194764,天使文化
1708892041,温龙
1774861473,武忠平
1649006505,文通天下
1773364875,无不为财经茶座
1497696755,魏童
1785730287,王笑红
1649023895,万榕书业
1704099415,文治Lab
1655230242,文景王猫
1778626022,文艺衍
1853434803,王竞
1725503935,闻可
1463172125,吴建坤
1774859483,王亚非
1778696195,魏玲
1667636257,王溪桃
1698860691,文一SheliaXu
1781449855,现代教育出版社
1734253742,许一言
1650311271,雪漫文化
1459392060,夏烈
1900079123,新华书店肖陵
1020015797,肖叔
1807640862,心喜阅图书
1785719811,徐捷
1045535070,许挺
1570643804,叶青
1761711255,谢华伟
1900759551,新华书店彭云
1900769523,新华文轩龚次敏
1456208452,省登宇
1401136985,xuqingww
1671319507,宣慧敏
1560885670,小溪流杂志社
1238585802,辛海峰
1649394251,新星出版社
1512329945,新华先锋
1286606843,叶紫
1900069253,新华书店刘强
1851386125,新阅坊
1405982765,杨葵
1900879757,袁敏
1827652707,袁钟
1647172887,译林出版社
1699903030,夜郑州朱磊
1681831825,闫国栋
1221281087,颜歌
1840877787,于飞翔
1019516761,虞海宁
1303499382,鱼悠若
1500566342,亿洋文化
1747912025,悦读纪开锅
1452638674,余一梅
1785729947,杨凯
1297289501,杨晓升
1494856733,言冬
1299919481,悦读纪
1613713235,悦读纪zhaolijuan
1704826421,杨全强
1814855961,阳光博客
1498693983,颜小鹂
1715979910,YJ周
1649383465,译林
1285923275,闫超
1741559590,朱小漂亮
1851588403,邹立勋魅丽文化
1344888702,臧永清
1774875871,赵国华
1566540655,张乃刚
1639804832,中信好书社科生活
1031100070,中国社会出版社
1258889430,张立
1837764403,章晓明
1591815151,重报图书
1276909922,张放
1689159614,张晓怡
1222227024,重庆出版集团
1401770055,张燕
1049500935,朱燕
1738933752,张小波
1670399022,浙江少年儿童出版社
1055455117,醉颜红
1436624501,郑薇
1763295347,张永超
1653858334,张帆
218573147,中国社会科学出版社
1059084647,周瑟瑟
1011551752,朱寒冬
1900046045,张佩清
1740292144,张晓卿
1115508462,郑可
1774861533,张克文
1198951745,张晓梅
1666308930,张维军
1725314932,张奇
1629159571,张昭
1425460370,张晋天
1673652702,朝华出版社
1774875221,朱智润
1630122441,早早晚晚
1043816793,赵萌哥
1414639107,张卫平
1785727797,张建德
1774861607,左克诚
1686544323,周周
1087519091,知音书局
1606351031,99读书人
1325224883,頋建平
