1784891921,李雅微
1747837917,林逸欣
1748193121,刘春美
1604595995,刘钇彤
1747046067,林柏宏
1727755762,梁俊軒
1785564402,刘端雯（雨文）
1741325330,李千娜
1742741654,刘子千
1859534990,梁文音
1631350300,林世千
1806540761,林俊逸
1867062192,黎瑞恩
1750004795,刘艺涵
1234175927,吕薇
1744395855,李健
1670301037,老狼
1496884887,黎亚
1732008061,卢广仲
1715778887,李紫昕
1769398471,林宗兴
1663648795,刘可
1282770473,廖隽嘉
1286677947,罗曦曦
1671219215,梁屾
1693286173,蓝奕邦
1707894104,李蘊
1867795152,刘依纯
1749114131,廖人帥
1776277111,李欣一
1819643813,李桀汉
1767819164,刘畊宏
1736691064,刘振宇
1687768984,李佾蔓
1613436910,罗美玲
1700408547,梁志权
1913624330,林忆莲
1737432867,李蕙敏
1646239802,李宇春
1790327193,吕莘
1660399951,刘洲成
1504367357,刘佳妮
1692131597,林一峰
1258954655,李茂CaeSaR
1213052292,罗中旭
1741610962,李达成
1510251082,赖伟锋
1785692965,林一心
1275636090,林耿贤
1742757850,Lesley姜丽文
1658611191,李孝利
1771457144,林可昕813
1719252400,李克勤
1690149751,刘畅
1863206087,林埈永
1614002685,李崗霖
1234872834,林志炫
1744825487,雷可儿
1769400853,LOLLIPOP_F敖犬
1712398102,乐瞳
1345943410,刘美含
1801631004,蓝心湄
1896129053,李昔澳
1592170987,罗马尼亚伟华
1038991752,刘媛媛
1604182325,陆遥 
1709369454,羅斌
1742741072,林宥嘉
1738453755,廖俊杰
1713956722,吕方
1712611700,Lucky唐小雅
1831332044,李晖
1780449391,卢信宥
1769872710,李祖宁
1746901070,李媛希
1212569750,李炳辰
1866709295,李振辉
1786977895,李玖哲
1321880115,林妙可
1628227273,刘飞
1850490087,林大晉JIN
1272146981,冷中易
1214251083,兰天洋
1793569311,李霄云
1690649135,梁晓东
1195354434,林俊杰
1252258005,李琛
1236862694,雷刚
1224642305,李慧珍
1581216345,李颜龙
1763191592,藍又時
1777856425,林宇中
1864061343,李贞贤
1331738631,刘菲
1735526357,林育羣
1743919020,林晓培
1645574904,栾峰
1250765317,林正豪
1346374203,李炆
1679955862,李慧伦
1791715730,梁心颐
1778742953,靓颖巡演
1563421267,李缤
1744310415,陸瑤
1577724223,梁晓珺
1773334387,梁一贞
1670077105,梁翘柏
1233318413,李方丁
1739823693,李柏焕
1230280714,雷诺儿
1393786362,刘惜君
1731972042,梁静茹
1407295172,林笛
1272250200,陆朗
1759829395,李圣洁
1249192743,赖雅妍
1760402933,马嘉轩
1704103004,慕容晓晓
1821525001,Miss A成员王霏霏
1708475555,马嘉均
1749560682,满江
1273204392,木玛
1592911605,马郁
1874420222,莫海婧
1846722212,缪杰
1567247672,马蕊MARY
1874960935,米線m
1321460227,孟楠
1722656062,莫文蔚
1819729144,MC唐
1266313744,媚眼天使SARA
1737655464,马国贤
1255601305,馬海生
1559527483,米蒂
1798227667,米娜
1820256081,米奈
1283502072,马条
1819454303,玛丽莎-ALLYSA
1273465467,孟庭葦
1798634593,马阅Jannet 
1328040567,木子俊
1628276593,马睿菈
1500662492,孟茜
1199429884,毛宁
1747498317,滿人
1659064660,马雪阳
1802626467,Miss A成员孟佳
1719232542,那英
1656149240,女子十二乐坊
1725635357,nick
1845824364,倪安东
1227908142,牛奶咖啡组合
1752472834,NONO
1796647097,南合文斗
1717438047,農夫C君
1679517897,Nana谈莉娜
1750812234,南拳媽媽音樂學院
1698148305,農夫Fama
1759107137,潑猴小天
1652506815,彭佳慧
1766497173,彭妍
1254079983,彭永琛
1787820695,朴树
1727056734,潘嘉丽
1639958495,潘虹樾
1742348672,潘协庆
1394523250,品冠victor
1640506857,彭海桐
1641532261,彭坦
1703296145,潘辰
1752502537,潘瑋柏
1656585062,朴文哲
1646418957,庞龙
1635001230,彭纪谚
1678488917,潘莎
1706225605,彭青
1791685863,潘雅涵
1319466177,齐海洋
1730338264,青鸟飞鱼
1194892683,齐秦
1295073167,秦彤
1045416637,青春美少女
1719712824,邱勝翊
1793187350,邱凯伟
1649195365,曲泉丞
1822796164,青峰
1248875745,邱薇薇
1376688840,秋虹
1802486724,棋惠
1261700994,戚薇
1742194724,邱翊橙
1240792130,青蛙乐队
1303977362,容祖儿
1717759773,热狗
1830695177,Renee陳嘉唯
1706370332,RubberBand
1740774904,人山人海PMPS
1746647613,任真
1708101572,RegenC
1288803057,任贤齐
1719527581,REN文海
1720859150,RB6號
1543575553,任烨acelin
1296241304,苏醒
1600090264,莎莎
1288640027,俞灏明
1780782221,爽子
1323873921,山寨大王展翅
1679046081,Steven灏
1228302560,山野
1362575393,孙艺心
1762384691,舜文齐
1369242622,孙萌
1356820207,S翼乐团
1683569535,孙洁
1255003342,俞思远
1195857000,孙思怡
1709498127,孙楠
1859838620,苏如红
1703027601,孙晓亮
1252411335,师洋
1866432771,孙浩
1250877663,孫耀威
1739793097,宋孟君
1311751174,沙宝亮
1622707487,双龙兄弟
1764690810,司冰
1727041384,senkalun
1651814131,石慧Sophia
1783406311,神木与瞳
1750428112,Selina
1658129274,施文斌
1273367382,孙铭宇
1771116044,石康鈞Jones
1729017850,苏志威
1655315672,邵伟轩
1838301932,苏慧伦
1224208564,邵雨涵
1246992227,斯诺
1194867162,水木年华
1859176872,孙自佑
1163013532,邵斯文
1671558134,佘曼妮
1316872222,邰正宵
1713335091,糖兄
1798539915,檀健次
1176292752,唐磊
1507605941,陶思佳
1650574401,谭志玲
1803598605,T圈M
1250458790,邰元龍
1712349461,糖妹KANDY
1634785555,唐禹哲
1714294333,屠洪刚
1805422891,天娱传媒iMe
1195230942,田震
1630856882,陶喆
1286520610,腾格尔
1708833761,唐俊业
1684816421,糖糖乐团
1580993472,唐笑
1714878522,谭詠麟
1740583031,天空乐队
1788039905,汤子星
1253687460,汤灿
1732445504,ukissukiss
1616691802,Uranus呆宝静
1764107553,V-多罗
1900189742,V2美少年女子团体
1791018491,V_魅子
1797088937,V-精灵
1781999134,Vincent溫家恒
1774317604,VK克
1508123602,V闫肃V
1781439785,V_帅皮
1619818412,王雯的微博
1692815817,韦雄
1156676090,吴品醇
1423705595,王缇
1765007572,吴涤清
1377828950,王铮亮
1767795772,万芳
1711635481,王若琪
1705008627,wendydyz
1269402871,王蓉
1767922590,五條人
1374674932,王睿
1039141677,文阳
1653382134,王啸坤
1248483305,魏佳庆
1747375195,王澜霏幸福糖的滋味
1295647721,王一冰
1333487883,王卉子
1783327157,衛斯理
1651771582,王伊锋
1730573750,王雅婷
1779627601,王嘉诚JC
1756759023,王仁甫
1261479767,王盼盼
1779970527,王娅
1769864962,頑童MJ116
1237970530,王飞雪
1280794714,王菲菲
1616277147,王喆
1761637675,王丽达
1718849393,文恩澄
1563103532,无了期乐队
1745989912,魏雪漫
1689224772,王菀之
1230083671,巫启贤
1773283005,汪东城
1741847554,伍家輝
1504417707,王江平
1709359910,王梓軒
1784780303,王大治
1291843462,魏晨
1197369013,汪峰
1225688582,王相周
1510608922,王雯
1798587545,吳筠怡
1196009741,王筝
1746193510,王悦
1251312752,王亚飞
1703859825,吴雨霏
1716995404,吴炜
1748693152,武艺
1764105562,翁鹏飞
1790961055,王园园
1508357115,韦嘉扑啦啦飞
1504965390,王心凌
1211628752,吴克群
1256741783,王洋
1228131651,伍思凯
1748107150,吳業坤
1774928461,西尔艾力
1215754724,徐立
1197042701,湘海
1224698770,小娟
1269729567,雪山朗玛组合
1772799682,谢东闵
1715077822,徐浩
1571270510,许绍洋
1242519605,香香
1751505621,許孟哲
1191241384,徐靖博
1578303294,修侃
1737877151,叶熙褀
1253550974,小类homme
1264429560,晓泉格格
1647896434,信乐团
1721311394,徐伟贤
1689490823,许可
1756474461,夏永谦
1260156894,弦子
1239246050,薛之谦
1227035881,谢晖
1768249682,萧亚轩
1299272414,许冬
1525398121,许楚涵
1228692023,许芳
1748468817,萧阿弟
1217499022,雪无影Jennifer
1283498527,许哲佩
1243279715,雪村
1779644250,迅猛龍
1260256133,许慧欣
1225923717,辛晓琪
1717675430,萧敬腾
1800806323,肖顺尧
1244876825,许茹芸
1734214644,谢坤达
1893625711,徐千雅kiya
1252770944,徐杉
1349574321,玺恩
1251000504,许嵩
1197942061,徐睿
1404794355,肖飞
1830675705,谢安琪
1287719751,小松拓也
1559608147,徐嘉苇
1232114604,许飞
1788316741,小马
1364205252,潇月
1732839834,萧煌奇
1706798063,叶瑞玲
1496883920,徐子崴
1820690035,徐晓羽
1806080943,信shin8989
1259699395,夏筠妍
1750543712,徐宛铃
1709979650,小肥徐智勇
1231784630,伊洋
1826513532,炎亚纶
1721047965,杨溢昇
1249207211,艾梦萌
1768797105,宇珩
1736590430,杨宗纬
1355562285,伊妮
1812857434,永邦
1227433433,艾莉莎
1658052002,余铭轩
1890343620,央金兰泽
1689038484,余超颖
1313449571,易欣
1400175510,于浩宸
1740447720,颜卓灵
1552701975,杨茜茜
1314304727,楊帆
1708580067,泳儿
1713656503,艾敬
1192143920,岳夏和橘红色乐团
1277029670,楊青倩
1643430857,依拉贝勒
1773113502,亚历山大
1656409327,杨培安
1668585464,杨丽lisa
1838993640,庾澄庆
1285785310,袁婷婷MONA
1309388607,羽泉
1735695412,袁咏琳
1802397357,雨天rainday
1256498250,杨炅翰
1773881233,杨骏文
1219486714,杨臣刚
1259208230,易桀齐
1709799771,杨芷瑩
1648139940,悦狼
1838133315,颜志琳
1731829047,原杰
1744143930,袁晨星
1839963312,郁可唯
1749995631,嚴爵
1589490240,袁子皓
1733262383,姚國禎
1649305443,匀小朵
1655199997,袁帅
1222347494,易慧BOBO
1254417337,杨梓
1504460751,原梓霏
1268252377,姚贝娜Bella
1780454391,杨雪琦
1692801804,杨千嬅
1281412703,姚明君
1666540882,与非门乐队
1707743230,羽翹
1238781903,姚剑
1845651581,夜叉乐队
1296348605,姚政
1747008532,言承旭
1250742244,摇滚娃娃vivi
1782390933,姚力冲
1625817053,杨浩龙
1808245722,杨乃文
1711883345,侧田
1746263014,张震
1504474853,张婧宝
1263225184,张艾文
1286562485,卓文萱
1660027405,周逸涵
1707892462,周子揚
1734168043,朱紫嬈
1729916880,张筱婕
1680313495,左小祖咒
1642815714,张致恒
1612290504,张振宇
1297792311,张敬豪
1760666731,赵欣瑜
1745464970,周傳雄
1671558140,郑赟
1771245044,張崇德
1672513417,张捷
1822959473,曾凯娟
1682538180,张禹凌
1799757334,周楚霏
1660399881,至上励合张远
1254461195,卓依婷
1781377545,张起政
1828917287,张帝
1251759695,臧一人
1222346695,张曼莉
1639036967,郑希怡
1837987664,查家雯
1760571390,郑屿淏
1863157844,张宇
1231821870,朱哲琴
1278178992,扎西顿珠
1704425263,张纹嘉
1296331553,张薰元
1371369343,宗庸卓玛
1689219395,郑秀文
1711765904,郑融Steph
1749615835,佐藤麻衣
1232115624,张亚飞
1712540353,周國賢
1709565663,卓剑南
1402722617,张盈
1762841344,張立基
1385600575,张承
1272026444,张娜拉
1880245795,张羽
1883195812,赵咏华
1606692571,张芸京
1767635255,张智成
1730365270,钟一宪
1790565737,组合SIGMA成员
1299933623,曾凯娟
1276536273,张力尹
1861688052,赵果果
1794824567,郑嘉颖
1877237443,张玮玮
1716844900,张祺龙 
1748599514,张心杰
1749620874,曾心梅
1233303941,赵姝
1882323351,张迪
1748043860,周凱林
1396728782,邹容
1765286680,ZERO+女子天团
1270193431,张迎丹
1623748110,张燕妮
1720825673,朱妮 
1777924625,张惠妹
1237974333,朱一伟
1668618095,窒息乐队
1499056580,赵明义
1301429282,左炜
1046222077,郑钧
1647281830,张佑方
1737871141,赵美彤
1350175183,张志政
1215646842,朱妍
1764789844,朱恺瑶
1322780600,詹静
1289988734,周蕙
1656704280,张秋爽
1708927411,郑家維
1662078983,周艳泓
1824621250,中国娃娃
1279413741,张如意
1660352010,张栋梁
1743877455,周觅_SJM
1777080953,甄莉
1396968842,赵汐竹
1785075985,曾凯婷
1741386443,张继聪
1772320361,周永恒
1753222253,赵鹏飞
1729985405,郑中基
1733980283,赵颂茹
1255806090,1983组合
1622671364,4anda
